r(11,11847,6,260)
r(0,62063,6,260)
r(16,42133,6,260)
r(1,62069,6,260)
r(15,62065,6,260)
r(14,62033,6,260)
r(2,62064,6,260)
r(17,82030,6,260)
r(1,62069,6,260)
r(13,42120,6,260)
r(0,62063,6,260)
r(1,62069,6,260)
w(6,62070,6,260)
w(0,62071,6,260)
w(0,62072,6,260)
w(13,62073,6,260)
w(0,62074,6,260)
w(1,62075,6,260)
w(2,62076,6,260)
w(1,62077,6,260)
w(6,62078,6,260)
w(6,62079,6,260)
w(1,62080,6,260)
w(0,62081,6,260)
w(4,62082,6,260)
r(3,51996,6,261)
r(18,62067,6,261)
r(0,62081,6,261)
r(0,62081,6,261)
r(0,62081,6,261)
r(5,62060,6,261)
r(0,62081,6,261)
r(19,11839,6,261)
r(12,62059,6,261)
r(18,62067,6,261)
r(2,62076,6,261)
r(0,62081,6,261)
r(11,51994,6,261)
r(0,62081,6,261)
r(0,62081,6,261)
r(11,51994,6,261)
r(0,62081,6,261)
r(11,51994,6,261)
r(13,62073,6,261)
r(1,62080,6,261)
r(0,62081,6,261)
r(4,62082,6,261)
r(5,62060,6,261)
r(16,42133,6,261)
r(12,62059,6,261)
r(5,92196,6,262)
r(3,92192,6,262)
r(2,92186,6,262)
r(0,92193,6,262)
r(0,92193,6,262)
r(6,62079,6,262)
r(0,92193,6,262)
r(1,92195,6,262)
r(8,92194,6,262)
r(1,92195,6,262)
r(0,92193,6,262)
r(10,62066,6,262)
r(1,92195,6,262)
r(0,92193,6,262)
r(2,92186,6,262)
r(0,92193,6,262)
r(11,51994,6,262)
w(0,62097,6,262)
w(12,62098,6,262)
w(1,62099,6,262)
w(0,62100,6,262)
w(2,62101,6,262)
w(10,62102,6,262)
w(9,62103,6,262)
w(0,62104,6,262)
r(17,92214,6,263)
r(0,62104,6,263)
r(3,92202,6,263)
r(16,32011,6,263)
r(0,62104,6,263)
r(0,62104,6,263)
r(9,62103,6,263)
r(16,32011,6,263)
r(2,62101,6,263)
r(6,32018,6,263)
r(1,62099,6,263)
r(4,92199,6,263)
r(3,92202,6,263)
r(10,62102,6,263)
w(3,62105,6,263)
w(3,62106,6,263)
w(0,62107,6,263)
w(15,62108,6,263)
w(17,62109,6,263)
w(2,62110,6,263)
w(15,62111,6,263)
w(10,62112,6,263)
w(0,62113,6,263)
w(0,62114,6,263)
w(13,62115,6,263)
r(3,62106,6,264)
r(0,62114,6,264)
r(8,82092,6,264)
r(4,82098,6,264)
r(0,62114,6,264)
r(2,62110,6,264)
r(0,62114,6,264)
r(2,62110,6,264)
r(0,62114,6,264)
r(3,62106,6,264)
r(5,82094,6,264)
r(0,62114,6,264)
r(10,62112,6,264)
r(5,82094,6,264)
r(1,82109,6,264)
r(0,62114,6,264)
r(10,62112,6,264)
r(3,62106,6,264)
r(8,82092,6,264)
r(0,62114,6,264)
r(3,62106,6,264)
r(1,82109,6,264)
r(3,62106,6,264)
r(0,62114,6,264)
r(0,62114,6,264)
r(9,62103,6,265)
r(8,82092,6,265)
r(0,62114,6,265)
r(0,62114,6,265)
r(0,62114,6,265)
r(0,62114,6,265)
r(2,62110,6,265)
r(4,82098,6,265)
r(2,62110,6,265)
r(1,82109,6,265)
r(1,82109,6,265)
r(2,62110,6,265)
r(0,62114,6,265)
r(2,62110,6,265)
w(0,62116,6,265)
w(1,62117,6,265)
w(8,62118,6,265)
w(16,62119,6,265)
w(1,62120,6,265)
w(1,62121,6,265)
w(1,62122,6,265)
w(6,62123,6,265)
w(2,62124,6,265)
w(0,62125,6,265)
w(0,62126,6,265)
r(0,72074,6,266)
r(7,72063,6,266)
r(12,82131,6,266)
r(6,72072,6,266)
r(4,22202,6,266)
r(0,72074,6,266)
r(1,92300,6,266)
r(19,22207,6,266)
r(15,82136,6,266)
r(2,22214,6,266)
r(0,72074,6,266)
r(15,82136,6,266)
r(0,72074,6,266)
r(6,72072,6,266)
r(0,72074,6,266)
r(2,22214,6,266)
r(3,72069,6,266)
r(0,72074,6,266)
r(16,22209,6,266)
r(3,72069,6,266)
r(0,72074,6,266)
r(6,72072,6,266)
r(2,22214,6,266)
r(19,22207,6,266)
r(0,72074,6,266)
r(7,52101,6,267)
r(5,52105,6,267)
r(11,72065,6,267)
r(0,52104,6,267)
r(3,52103,6,267)
r(8,72064,6,267)
r(4,52095,6,267)
r(10,22270,6,267)
r(1,52106,6,267)
r(0,52104,6,267)
r(5,52105,6,267)
r(2,52107,6,267)
r(0,52104,6,267)
r(5,52105,6,267)
w(12,62202,6,267)
w(0,62203,6,267)
w(3,62204,6,267)
w(0,62205,6,267)
w(6,62206,6,267)
w(19,62207,6,267)
w(14,62208,6,267)
w(0,62209,6,267)
w(12,62210,6,267)
w(0,62211,6,267)
w(1,62212,6,267)
r(9,52096,6,268)
r(1,62212,6,268)
r(0,62211,6,268)
r(0,62211,6,268)
r(11,72065,6,268)
r(4,52095,6,268)
r(2,52107,6,268)
r(7,52101,6,268)
r(15,52108,6,268)
r(2,52107,6,268)
r(0,62211,6,268)
r(0,62211,6,268)
r(2,52107,6,268)
r(15,52108,6,268)
r(1,62212,6,268)
r(1,62212,6,268)
r(0,62211,6,268)
r(0,62211,6,268)
r(6,62206,6,268)
r(6,62206,6,268)
r(0,62211,6,268)
r(0,62211,6,268)
r(19,62207,6,268)
r(3,62204,6,268)
r(6,62206,6,268)
r(0,32180,6,269)
r(1,32186,6,269)
r(4,32185,6,269)
r(6,32184,6,269)
r(13,72145,6,269)
r(2,32188,6,269)
r(2,32188,6,269)
r(1,32186,6,269)
r(0,32180,6,269)
r(0,32180,6,269)
r(1,32186,6,269)
r(0,32180,6,269)
r(5,72141,6,269)
r(4,32185,6,269)
r(0,32180,6,269)
r(0,32180,6,269)
r(1,32186,6,269)
r(7,32187,6,269)
r(0,32180,6,269)
r(0,32180,6,269)
r(5,72141,6,269)
r(3,32179,6,269)
r(0,32180,6,269)
r(1,32186,6,269)
r(18,72140,6,269)
r(4,32185,6,270)
r(5,72141,6,270)
r(3,32179,6,270)
r(9,72137,6,270)
r(14,62208,6,270)
r(18,72140,6,270)
r(0,32180,6,270)
r(5,72141,6,270)
r(2,32188,6,270)
r(4,32185,6,270)
r(2,32188,6,270)
r(2,32188,6,270)
r(7,32187,6,270)
r(0,32180,6,270)
r(8,72064,6,270)
w(6,62238,6,270)
w(7,62239,6,270)
w(14,62240,6,270)
w(7,62241,6,270)
w(0,62242,6,270)
w(3,62243,6,270)
w(0,62244,6,270)
w(6,62245,6,270)
w(4,62246,6,270)
w(5,62247,6,270)
r(1,32207,6,271)
r(14,62240,6,271)
r(7,62241,6,271)
r(1,32207,6,271)
r(0,62244,6,271)
r(0,62244,6,271)
r(1,32207,6,271)
r(12,62210,6,271)
r(1,32207,6,271)
r(6,62245,6,271)
r(10,32196,6,271)
r(0,62244,6,271)
r(0,62244,6,271)
r(0,62244,6,271)
r(16,32198,6,271)
r(0,62244,6,271)
r(7,62241,6,271)
r(0,62244,6,271)
r(1,32207,6,271)
r(2,32193,6,271)
r(0,62244,6,271)
r(1,32207,6,271)
r(2,32193,6,271)
r(0,62244,6,271)
r(1,32207,6,271)
r(10,42352,6,272)
r(6,42357,6,272)
r(0,42364,6,272)
r(6,42357,6,272)
r(6,42357,6,272)
r(4,42344,6,272)
r(4,42344,6,272)
r(0,42364,6,272)
r(0,42364,6,272)
r(3,42351,6,272)
r(0,42364,6,272)
r(2,42354,6,272)
r(2,42354,6,272)
r(11,42361,6,272)
r(10,42352,6,272)
r(1,42365,6,272)
r(6,42357,6,272)
r(0,42364,6,272)
r(0,42364,6,272)
r(11,42361,6,272)
r(0,42364,6,272)
r(0,42364,6,272)
r(0,42364,6,272)
r(1,42365,6,272)
r(0,42364,6,272)
r(4,32217,6,273)
r(4,32217,6,273)
r(3,32222,6,273)
r(0,32223,6,273)
r(3,32222,6,273)
r(2,42354,6,273)
r(4,32217,6,273)
r(5,62247,6,273)
r(0,32223,6,273)
r(2,42354,6,273)
r(2,42354,6,273)
r(1,32218,6,273)
r(18,72140,6,273)
r(1,32218,6,273)
r(8,42366,6,273)
r(7,42348,6,273)
r(0,32223,6,273)
r(8,42366,6,273)
r(18,72140,6,273)
r(0,32223,6,273)
r(0,32223,6,273)
r(0,32223,6,273)
r(13,42356,6,273)
r(2,42354,6,273)
r(3,32222,6,273)
r(0,22393,6,274)
r(3,52216,6,274)
r(3,52216,6,274)
r(6,52214,6,274)
r(1,52221,6,274)
r(6,52214,6,274)
r(1,52221,6,274)
r(0,22393,6,274)
r(2,22371,6,274)
w(1,62275,6,274)
w(8,62276,6,274)
w(10,62277,6,274)
w(7,62278,6,274)
w(18,62279,6,274)
w(8,62280,6,274)
w(0,62281,6,274)
w(15,62282,6,274)
w(17,62283,6,274)
w(9,62284,6,274)
w(15,62285,6,274)
w(3,62286,6,274)
w(3,62287,6,274)
w(0,62288,6,274)
w(0,62289,6,274)
w(12,62290,6,274)
r(0,2419,6,275)
r(19,2408,6,275)
r(18,12199,6,275)
r(8,2421,6,275)
r(7,12187,6,275)
r(1,12191,6,275)
r(9,2414,6,275)
r(5,12204,6,275)
r(0,2419,6,275)
r(4,12192,6,275)
r(0,2419,6,275)
r(0,2419,6,275)
r(0,2419,6,275)
r(18,12199,6,275)
r(3,2417,6,275)
r(3,2417,6,275)
r(0,2419,6,275)
r(0,2419,6,275)
r(5,12204,6,275)
r(2,2424,6,275)
r(1,12191,6,275)
r(0,2419,6,275)
r(16,2404,6,275)
r(0,2419,6,275)
r(4,12192,6,275)
r(6,12195,6,276)
r(0,42471,6,276)
r(5,82418,6,276)
r(3,42473,6,276)
r(10,2393,6,276)
r(7,82421,6,276)
r(6,12195,6,276)
r(6,12195,6,276)
r(1,42469,6,276)
r(3,42473,6,276)
r(1,42469,6,276)
r(2,42465,6,276)
r(1,42469,6,276)
r(3,42473,6,276)
r(3,42473,6,276)
r(6,12195,6,276)
w(12,62365,6,276)
w(1,62366,6,276)
w(2,62367,6,276)
w(9,62368,6,276)
w(6,62369,6,276)
w(9,62370,6,276)
w(1,62371,6,276)
w(2,62372,6,276)
w(0,62373,6,276)
r(1,62371,6,277)
r(13,22510,6,277)
r(0,62373,6,277)
r(1,62371,6,277)
r(0,62373,6,277)
r(3,2438,6,277)
r(6,62369,6,277)
r(15,82420,6,277)
r(2,62372,6,277)
r(8,42466,6,277)
r(0,62373,6,277)
r(0,62373,6,277)
r(6,62369,6,277)
w(0,62374,6,277)
w(0,62375,6,277)
w(11,62376,6,277)
w(0,62377,6,277)
w(6,62378,6,277)
w(0,62379,6,277)
w(10,62380,6,277)
w(4,62381,6,277)
w(12,62382,6,277)
w(0,62383,6,277)
w(10,62384,6,277)
w(0,62385,6,277)
r(0,62385,6,278)
r(0,62385,6,278)
r(8,42466,6,278)
r(3,2438,6,278)
r(1,62371,6,278)
r(1,62371,6,278)
r(1,62371,6,278)
r(0,62385,6,278)
r(0,62385,6,278)
r(5,22514,6,278)
w(0,62386,6,278)
w(0,62387,6,278)
w(0,62388,6,278)
w(9,62389,6,278)
w(1,62390,6,278)
w(2,62391,6,278)
w(0,62392,6,278)
w(3,62393,6,278)
w(0,62394,6,278)
w(2,62395,6,278)
w(16,62396,6,278)
w(3,62397,6,278)
w(17,62398,6,278)
w(2,62399,6,278)
w(3,62400,6,278)
r(13,72354,6,279)
r(3,32456,6,279)
r(19,32437,6,279)
r(10,42572,6,279)
r(0,32454,6,279)
r(14,42576,6,279)
r(14,42576,6,279)
r(5,32458,6,279)
r(0,32454,6,279)
r(0,32454,6,279)
r(0,32454,6,279)
r(3,32456,6,279)
r(0,32454,6,279)
r(0,32454,6,279)
r(0,32454,6,279)
r(15,42571,6,279)
r(2,32457,6,279)
r(0,32454,6,279)
r(0,32454,6,279)
r(0,32454,6,279)
r(10,42572,6,279)
r(14,42576,6,279)
r(0,32454,6,279)
r(1,32455,6,279)
r(2,32457,6,279)
r(0,32454,6,280)
r(7,32446,6,280)
r(1,32455,6,280)
r(15,42571,6,280)
r(0,32454,6,280)
r(7,32446,6,280)
r(12,32444,6,280)
r(0,32454,6,280)
r(5,32458,6,280)
r(0,32454,6,280)
r(0,32454,6,280)
r(0,32454,6,280)
r(16,32450,6,280)
r(8,32445,6,280)
r(0,32454,6,280)
r(11,32452,6,280)
r(8,32445,6,280)
r(10,42572,6,280)
r(5,32458,6,280)
r(8,32445,6,280)
r(0,32454,6,280)
r(3,32456,6,280)
r(2,32457,6,280)
r(3,32456,6,280)
r(3,32456,6,280)
r(8,2618,6,281)
r(18,42691,6,281)
r(3,42681,6,281)
r(5,2616,6,281)
r(0,52519,6,281)
r(2,52520,6,281)
r(1,52516,6,281)
r(1,52516,6,281)
r(4,42686,6,281)
r(0,52519,6,281)
r(0,52519,6,281)
r(0,52519,6,281)
r(13,52513,6,281)
r(0,52519,6,281)
r(0,52519,6,281)
r(17,92699,6,281)
r(11,42689,6,281)
w(0,62539,6,281)
w(14,62540,6,281)
w(1,62541,6,281)
w(6,62542,6,281)
w(0,62543,6,281)
w(6,62544,6,281)
w(12,62545,6,281)
w(2,62546,6,281)
r(18,52579,6,282)
r(1,72594,6,282)
r(0,72592,6,282)
r(0,72592,6,282)
r(4,52570,6,282)
r(13,52513,6,282)
r(1,72594,6,282)
r(0,72592,6,282)
r(1,72594,6,282)
r(4,52570,6,282)
r(14,72595,6,282)
r(3,72587,6,282)
r(8,42758,6,282)
r(6,72584,6,282)
r(18,52579,6,282)
r(9,42763,6,282)
r(3,72587,6,282)
r(8,42758,6,282)
r(0,72592,6,282)
r(5,72596,6,282)
r(9,42763,6,282)
r(7,72590,6,282)
r(0,72592,6,282)
r(6,72584,6,282)
r(3,72587,6,282)
r(10,12621,6,283)
r(1,32822,6,283)
r(6,32827,6,283)
r(6,32827,6,283)
r(0,32816,6,283)
r(0,32816,6,283)
r(0,32816,6,283)
r(5,32821,6,283)
r(0,32816,6,283)
r(0,32816,6,283)
r(7,32818,6,283)
r(3,32825,6,283)
r(8,72701,6,283)
r(0,32816,6,283)
w(0,62735,6,283)
w(3,62736,6,283)
w(0,62737,6,283)
w(0,62738,6,283)
w(10,62739,6,283)
w(0,62740,6,283)
w(5,62741,6,283)
w(2,62742,6,283)
w(10,62743,6,283)
w(9,62744,6,283)
w(2,62745,6,283)
r(2,32855,6,284)
r(0,32856,6,284)
r(1,32822,6,284)
r(13,12624,6,284)
r(6,32827,6,284)
r(5,62741,6,284)
r(12,32844,6,284)
r(1,32822,6,284)
r(3,62736,6,284)
r(7,32818,6,284)
r(0,32856,6,284)
r(2,32855,6,284)
r(1,32822,6,284)
r(11,32854,6,284)
r(5,62741,6,284)
r(7,32818,6,284)
r(0,32856,6,284)
r(5,62741,6,284)
r(1,32822,6,284)
r(0,32856,6,284)
r(0,32856,6,284)
r(0,32856,6,284)
r(13,12624,6,284)
r(5,62741,6,284)
r(1,32822,6,284)
r(12,32844,6,285)
r(3,62736,6,285)
r(0,52837,6,285)
r(2,32855,6,285)
r(12,32844,6,285)
r(0,52837,6,285)
r(18,32852,6,285)
r(10,62743,6,285)
r(1,52835,6,285)
r(6,32827,6,285)
r(3,62736,6,285)
r(2,32855,6,285)
r(10,62743,6,285)
r(3,62736,6,285)
r(1,52835,6,285)
r(3,62736,6,285)
r(0,52837,6,285)
r(2,32855,6,285)
r(1,52835,6,285)
r(0,52837,6,285)
r(3,62736,6,285)
r(16,12615,6,285)
r(12,32844,6,285)
r(0,52837,6,285)
r(0,52837,6,285)
w(0,62771,6,286)
w(4,62772,6,286)
w(4,62773,6,286)
w(11,62774,6,286)
w(6,62775,6,286)
w(8,62776,6,286)
w(0,62777,6,286)
w(0,62778,6,286)
w(13,62779,6,286)
w(2,62780,6,286)
w(0,62781,6,286)
w(14,62782,6,286)
w(3,62783,6,286)
w(0,62784,6,286)
w(0,62785,6,286)
w(2,62786,6,286)
w(0,62787,6,286)
w(13,62788,6,286)
w(1,62789,6,286)
w(1,62790,6,286)
w(3,62791,6,286)
w(4,62792,6,286)
w(2,62793,6,286)
w(11,62794,6,286)
w(6,62795,6,286)
r(14,62782,6,287)
r(0,62787,6,287)
r(9,82849,6,287)
r(0,62787,6,287)
r(9,82849,6,287)
r(19,82845,6,287)
r(0,62787,6,287)
r(5,82850,6,287)
r(0,62787,6,287)
r(9,82849,6,287)
r(12,32844,6,287)
r(1,62790,6,287)
r(1,62790,6,287)
w(0,62796,6,287)
w(2,62797,6,287)
w(13,62798,6,287)
w(0,62799,6,287)
w(0,62800,6,287)
w(0,62801,6,287)
w(5,62802,6,287)
w(1,62803,6,287)
w(0,62804,6,287)
w(0,62805,6,287)
w(2,62806,6,287)
w(0,62807,6,287)
r(6,12712,6,288)
r(13,42975,6,288)
r(6,12712,6,288)
r(9,2834,6,288)
r(2,12720,6,288)
r(1,12719,6,288)
r(1,12719,6,288)
r(12,32896,6,288)
r(11,62794,6,288)
r(6,12712,6,288)
r(2,12720,6,288)
r(0,12715,6,288)
r(2,12720,6,288)
r(0,12715,6,288)
r(1,12719,6,288)
r(15,42959,6,288)
r(1,12719,6,288)
r(3,42979,6,288)
r(0,12715,6,288)
r(6,12712,6,288)
r(0,12715,6,288)
r(16,82916,6,288)
r(11,62794,6,288)
r(12,32896,6,288)
r(6,12712,6,288)
r(6,12712,6,289)
r(14,12709,6,289)
r(0,12715,6,289)
r(2,12720,6,289)
r(0,12715,6,289)
r(0,12715,6,289)
r(9,2834,6,289)
r(5,12717,6,289)
r(0,12715,6,289)
r(7,42977,6,289)
r(0,12715,6,289)
r(0,12715,6,289)
w(10,62852,6,289)
w(0,62853,6,289)
w(0,62854,6,289)
w(3,62855,6,289)
w(0,62856,6,289)
w(0,62857,6,289)
w(6,62858,6,289)
w(18,62859,6,289)
w(0,62860,6,289)
w(0,62861,6,289)
w(2,62862,6,289)
w(0,62863,6,289)
w(3,62864,6,289)
r(5,2913,6,290)
r(1,43041,6,290)
r(9,2915,6,290)
r(8,43042,6,290)
r(4,43035,6,290)
r(5,2913,6,290)
r(0,43043,6,290)
r(3,2902,6,290)
r(3,2902,6,290)
r(14,82945,6,290)
r(0,43043,6,290)
r(1,43041,6,290)
r(4,43035,6,290)
r(5,2913,6,290)
r(3,2902,6,290)
r(6,72838,6,290)
r(0,43043,6,290)
r(0,43043,6,290)
r(0,43043,6,290)
r(0,43043,6,290)
r(5,2913,6,290)
r(3,2902,6,290)
r(5,2913,6,290)
r(0,43043,6,290)
r(2,43038,6,290)
r(3,32966,6,291)
r(4,43035,6,291)
r(4,43035,6,291)
r(17,32902,6,291)
r(19,32979,6,291)
r(13,2914,6,291)
r(6,32976,6,291)
r(0,32977,6,291)
r(4,43035,6,291)
r(0,32977,6,291)
r(0,32977,6,291)
r(0,32977,6,291)
r(4,43035,6,291)
r(13,2914,6,291)
r(1,32974,6,291)
r(0,32977,6,291)
r(2,43038,6,291)
r(16,32968,6,291)
r(10,32971,6,291)
r(19,32979,6,291)
r(2,43038,6,291)
r(1,32974,6,291)
r(1,32974,6,291)
r(3,32966,6,291)
r(1,32974,6,291)
r(0,32977,6,292)
r(2,43038,6,292)
r(0,32977,6,292)
r(0,32977,6,292)
r(4,43035,6,292)
r(9,32970,6,292)
r(3,32966,6,292)
r(12,32978,6,292)
r(1,32974,6,292)
r(15,42959,6,292)
r(5,2913,6,292)
r(3,32966,6,292)
r(15,42959,6,292)
r(9,32970,6,292)
r(4,43035,6,292)
w(0,62904,6,292)
w(8,62905,6,292)
w(10,62906,6,292)
w(2,62907,6,292)
w(11,62908,6,292)
w(0,62909,6,292)
w(14,62910,6,292)
w(16,62911,6,292)
w(0,62912,6,292)
w(0,62913,6,292)
r(15,42959,6,293)
r(12,43052,6,293)
r(2,62907,6,293)
r(0,62913,6,293)
r(10,62906,6,293)
r(1,43051,6,293)
r(1,43051,6,293)
r(6,43055,6,293)
r(12,43052,6,293)
r(1,43051,6,293)
r(3,43049,6,293)
r(3,43049,6,293)
r(0,62913,6,293)
r(0,62913,6,293)
r(7,43039,6,293)
r(4,43035,6,293)
r(0,62913,6,293)
r(8,62905,6,293)
r(4,43035,6,293)
r(12,43052,6,293)
r(11,62908,6,293)
r(3,43049,6,293)
r(14,62910,6,293)
r(2,62907,6,293)
r(4,43035,6,293)
r(16,83038,6,294)
r(5,83029,6,294)
r(2,12802,6,294)
r(6,33025,6,294)
r(9,33019,6,294)
r(0,83035,6,294)
r(9,33019,6,294)
r(0,83035,6,294)
r(15,42959,6,294)
r(2,12802,6,294)
r(5,83029,6,294)
r(0,83035,6,294)
r(4,83037,6,294)
r(1,83028,6,294)
r(1,83028,6,294)
r(2,12802,6,294)
r(0,83035,6,294)
w(0,62975,6,294)
w(13,62976,6,294)
w(1,62977,6,294)
w(2,62978,6,294)
w(2,62979,6,294)
w(9,62980,6,294)
w(3,62981,6,294)
w(0,62982,6,294)
r(1,83088,6,295)
r(2,33093,6,295)
r(11,33073,6,295)
r(0,33104,6,295)
r(0,33104,6,295)
r(5,33099,6,295)
r(0,33104,6,295)
r(0,33104,6,295)
r(0,33104,6,295)
r(14,33070,6,295)
r(0,33104,6,295)
r(11,33073,6,295)
r(0,33104,6,295)
r(3,33105,6,295)
r(18,83092,6,295)
r(0,33104,6,295)
r(0,33104,6,295)
w(17,63022,6,295)
w(0,63023,6,295)
w(0,63024,6,295)
w(12,63025,6,295)
w(0,63026,6,295)
w(7,63027,6,295)
w(3,63028,6,295)
w(4,63029,6,295)
r(0,43195,6,296)
r(5,3078,6,296)
r(7,3072,6,296)
r(3,43190,6,296)
r(1,43194,6,296)
r(5,3078,6,296)
r(0,43195,6,296)
r(7,3072,6,296)
r(15,72933,6,296)
r(0,43195,6,296)
r(1,43194,6,296)
r(2,43189,6,296)
r(0,43195,6,296)
w(4,63055,6,296)
w(8,63056,6,296)
w(11,63057,6,296)
w(1,63058,6,296)
w(3,63059,6,296)
w(2,63060,6,296)
w(1,63061,6,296)
w(2,63062,6,296)
w(1,63063,6,296)
w(11,63064,6,296)
w(8,63065,6,296)
w(1,63066,6,296)
w(17,63067,6,297)
w(0,63068,6,297)
w(1,63069,6,297)
w(4,63070,6,297)
w(11,63071,6,297)
w(19,63072,6,297)
w(0,63073,6,297)
w(1,63074,6,297)
w(2,63075,6,297)
w(0,63076,6,297)
w(2,63077,6,297)
w(0,63078,6,297)
w(1,63079,6,297)
w(2,63080,6,297)
w(5,63081,6,297)
w(1,63082,6,297)
w(0,63083,6,297)
w(6,63084,6,297)
w(9,63085,6,297)
w(4,63086,6,297)
w(6,63087,6,297)
w(1,63088,6,297)
w(0,63089,6,297)
w(0,63090,6,297)
w(0,63091,6,297)
w(13,63092,6,298)
w(14,63093,6,298)
w(2,63094,6,298)
w(0,63095,6,298)
w(5,63096,6,298)
w(3,63097,6,298)
w(3,63098,6,298)
w(0,63099,6,298)
w(2,63100,6,298)
w(14,63101,6,298)
w(14,63102,6,298)
w(0,63103,6,298)
w(11,63104,6,298)
w(0,63105,6,298)
w(5,63106,6,298)
w(4,63107,6,298)
w(1,63108,6,298)
w(2,63109,6,298)
w(13,63110,6,298)
w(17,63111,6,298)
w(6,63112,6,298)
w(0,63113,6,298)
w(9,63114,6,298)
w(13,63115,6,298)
w(11,63116,6,298)
r(14,63102,6,299)
r(2,3108,6,299)
r(2,3108,6,299)
r(2,3108,6,299)
r(10,43197,6,299)
r(2,3108,6,299)
r(16,93289,6,299)
r(5,93301,6,299)
r(6,93290,6,299)
w(10,63128,6,299)
w(12,63129,6,299)
w(9,63130,6,299)
w(2,63131,6,299)
w(13,63132,6,299)
w(7,63133,6,299)
w(4,63134,6,299)
w(0,63135,6,299)
w(2,63136,6,299)
w(0,63137,6,299)
w(0,63138,6,299)
w(0,63139,6,299)
w(0,63140,6,299)
w(2,63141,6,299)
w(6,63142,6,299)
w(0,63143,6,299)
r(1,20019,7,300)
r(4,20022,7,300)
r(7,20020,7,300)
r(1,20019,7,300)
r(8,20012,7,300)
r(8,20012,7,300)
r(6,80018,7,300)
r(5,80032,7,300)
r(0,20023,7,300)
r(15,0,7,300)
r(1,20019,7,300)
r(0,20023,7,300)
r(7,20020,7,300)
r(0,20023,7,300)
r(1,20019,7,300)
r(6,80018,7,300)
r(0,20023,7,300)
r(1,20019,7,300)
r(7,20020,7,300)
r(2,20016,7,300)
r(2,20016,7,300)
r(9,90005,7,300)
r(2,20016,7,300)
r(6,80018,7,300)
r(6,80018,7,300)
w(6,70135,7,301)
w(14,70136,7,301)
w(0,70137,7,301)
w(8,70138,7,301)
w(0,70139,7,301)
w(4,70140,7,301)
w(1,70141,7,301)
w(16,70142,7,301)
w(0,70143,7,301)
w(4,70144,7,301)
w(12,70145,7,301)
w(1,70146,7,301)
w(9,70147,7,301)
w(1,70148,7,301)
w(0,70149,7,301)
w(0,70150,7,301)
w(5,70151,7,301)
w(1,70152,7,301)
w(0,70153,7,301)
w(9,70154,7,301)
w(0,70155,7,301)
w(8,70156,7,301)
w(10,70157,7,301)
w(8,70158,7,301)
w(12,70159,7,301)
r(5,70151,7,302)
r(1,70152,7,302)
r(15,40142,7,302)
r(8,70158,7,302)
r(13,40139,7,302)
r(11,20109,7,302)
r(3,40141,7,302)
r(1,70152,7,302)
r(4,70144,7,302)
r(4,70144,7,302)
r(8,70158,7,302)
r(1,70152,7,302)
r(3,40141,7,302)
r(1,70152,7,302)
r(4,70144,7,302)
r(3,40141,7,302)
r(4,70144,7,302)
r(6,70135,7,302)
r(12,70159,7,302)
r(0,70155,7,302)
r(0,70155,7,302)
r(19,90009,7,302)
r(2,40149,7,302)
r(9,70154,7,302)
r(17,40081,7,302)
r(0,30156,7,303)
r(1,70152,7,303)
r(18,80037,7,303)
r(1,70152,7,303)
r(1,70152,7,303)
r(12,30155,7,303)
r(6,70135,7,303)
r(1,70152,7,303)
r(0,30156,7,303)
r(18,80037,7,303)
r(17,40081,7,303)
r(10,70157,7,303)
r(0,30156,7,303)
r(6,70135,7,303)
r(13,40139,7,303)
r(1,70152,7,303)
r(0,30156,7,303)
r(2,30157,7,303)
r(0,30156,7,303)
r(9,30154,7,303)
r(0,30156,7,303)
r(11,20109,7,303)
r(0,30156,7,303)
r(2,30157,7,303)
r(0,30156,7,303)
r(6,20164,7,304)
r(5,20175,7,304)
r(0,40194,7,304)
r(12,40187,7,304)
r(3,20168,7,304)
r(9,40189,7,304)
r(13,40139,7,304)
r(5,20175,7,304)
r(0,40194,7,304)
r(0,40194,7,304)
r(1,40191,7,304)
r(2,20170,7,304)
w(18,70184,7,304)
w(0,70185,7,304)
w(0,70186,7,304)
w(3,70187,7,304)
w(6,70188,7,304)
w(11,70189,7,304)
w(12,70190,7,304)
w(1,70191,7,304)
w(0,70192,7,304)
w(2,70193,7,304)
w(0,70194,7,304)
w(0,70195,7,304)
w(8,70196,7,304)
r(16,60152,7,305)
r(18,70184,7,305)
r(18,70184,7,305)
r(7,10178,7,305)
r(0,10197,7,305)
r(3,10191,7,305)
r(0,10197,7,305)
r(3,10191,7,305)
r(0,10197,7,305)
r(0,10197,7,305)
r(2,10184,7,305)
r(15,10187,7,305)
r(17,40081,7,305)
r(4,60146,7,305)
r(19,50170,7,305)
r(16,60152,7,305)
w(0,70212,7,305)
w(1,70213,7,305)
w(0,70214,7,305)
w(18,70215,7,305)
w(17,70216,7,305)
w(5,70217,7,305)
w(19,70218,7,305)
w(0,70219,7,305)
w(2,70220,7,305)
r(1,60212,7,306)
r(18,70215,7,306)
r(1,60212,7,306)
r(0,60217,7,306)
r(2,60209,7,306)
r(19,70218,7,306)
r(3,60207,7,306)
r(0,60217,7,306)
r(0,60217,7,306)
r(5,70217,7,306)
r(2,60209,7,306)
r(0,60217,7,306)
r(1,60212,7,306)
r(4,60208,7,306)
r(1,60212,7,306)
r(0,60217,7,306)
